"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pocillopora_acuta_HIv2___RNAseq.g29626.t1",40.2294648577043,-2.60016727360985,1.20779276433824,-2.15282567538356,0.0313323814853043,0.245883330950816
"Pocillopora_acuta_HIv2___RNAseq.g30523.t1",85.6435149969875,0.160434248023013,0.269373852418434,0.595582112304653,0.551454429372532,0.832057857703361
"Pocillopora_acuta_HIv2___RNAseq.g9971.t1",43.9908075249111,-0.0302028569514395,0.352593658194805,-0.0856591043244252,0.931737412609306,0.980653062516779
"Pocillopora_acuta_HIv2___RNAseq.g19312.t1",451.459973138224,0.0321733120970369,0.898170682923954,0.0358209332688283,0.971425141442373,0.990826526067167
"Pocillopora_acuta_HIv2___RNAseq.g10085.t1",616.00059278848,0.676856573993569,0.382714998331074,1.76856558260109,0.0769663986340028,0.36883295937989
"Pocillopora_acuta_HIv2___RNAseq.g24246.t1",2377.12155163941,0.344001942064332,0.27801029274057,1.23737124504719,0.215949289033903,0.576923755527146
"Pocillopora_acuta_HIv2___RNAseq.g25686.t1",1307.03411042292,-0.01574763304084,0.261951157338772,-0.0601166767149424,0.952062707887278,0.986249319159806
"Pocillopora_acuta_HIv2___RNAseq.g617.t1",167.416846373243,0.0707316054410811,0.271762718080086,0.260269715952124,0.79465573097942,0.935511114173213
"Pocillopora_acuta_HIv2___TS.g25677.t1",6.44336344876342,0.148267553082391,0.984387880194407,0.150619035509773,0.880276244537562,NA
"Pocillopora_acuta_HIv2___TS.g24962.t1",3.19405179172125,0.845634974868862,2.77107401595446,0.305165062354927,0.760240440230963,NA
"Pocillopora_acuta_HIv2___TS.g19510.t1",831.434618894411,0.570205920175713,0.313938926144071,1.81629569540554,0.0693250252204079,0.352274588147492
"Pocillopora_acuta_HIv2___RNAseq.g16001.t1",717.795758547097,-0.219525134642706,0.231698353434662,-0.94746091799315,0.343403962045666,0.698878278423966
"Pocillopora_acuta_HIv2___RNAseq.g24156.t1",53.587447813088,-0.00724567399843739,0.532392318398501,-0.0136096516573215,0.989141404275341,0.996429946920041
"Pocillopora_acuta_HIv2___RNAseq.g12209.t1",1900.69344097303,1.28125995506314,0.481309123628491,2.66203130620917,0.00776706541967312,0.118230726704465
"Pocillopora_acuta_HIv2___RNAseq.g30982.t1",218.051357082718,-1.12638911558157,0.728709902160737,-1.54573049198543,0.122169669940337,0.454720695272359
"Pocillopora_acuta_HIv2___RNAseq.g615.t1",1077.91008167205,-0.330004094329068,0.330996062544096,-0.997003081524886,0.31876301419414,0.675438272246376
"Pocillopora_acuta_HIv2___TS.g23904.t1b",205.423478002081,-2.94414315770105,1.09086903859768,-2.69889698353321,0.00695697079298726,0.111214833479863
"Pocillopora_acuta_HIv2___TS.g23904.t1a",21.3411737347711,-2.48169928435755,1.43823459483594,-1.72551772379014,0.0844342124987309,0.386355524967288
"Pocillopora_acuta_HIv2___RNAseq.g31176.t1",172.65567856583,-0.113533755010476,0.302930611894986,-0.374784688481183,0.707820602488139,0.901519755919125
"Pocillopora_acuta_HIv2___RNAseq.g15141.t1",496.931848484933,0.0644987156017118,0.212451414017114,0.303592780966456,0.761438152108895,0.922261445410622
"Pocillopora_acuta_HIv2___RNAseq.g9621.t1",1931.65622678628,-0.397268275438318,0.266079562999607,-1.49304317460453,0.135425885752422,0.474219669629
"Pocillopora_acuta_HIv2___TS.g20610.t1",25.9958296386301,0.356210260273805,0.37389697391221,0.952696291030806,0.340743973121412,0.696355550993039
"Pocillopora_acuta_HIv2___RNAseq.g2889.t1",14.4529155995239,0.452581227028416,1.29925424208358,0.348339233668864,0.727585432452774,0.909954305723272
"Pocillopora_acuta_HIv2___RNAseq.g6357.t1",11.6012833678786,0.889408666030255,0.954631512952985,0.931677462939627,0.35150323696648,NA
"Pocillopora_acuta_HIv2___TS.g17458.t1",896.034828018402,0.667848612672374,0.427867010569502,1.56087895578453,0.118552313478303,0.448432302873714
"Pocillopora_acuta_HIv2___TS.g24198.t1",8356.6934478817,-0.133242793140664,0.372890406659172,-0.357324272121729,0.720849061273028,0.907878128899693
"Pocillopora_acuta_HIv2___RNAseq.g8791.t1",59.9369920013966,0.195130327684142,0.591278368642576,0.330014318183348,0.741389143305542,0.91515279861137
"Pocillopora_acuta_HIv2___RNAseq.g11805.t1",682.741397983998,-1.58028022881009,0.682045007599551,-2.31697352990218,0.0205051737372877,0.199388495401283
"Pocillopora_acuta_HIv2___RNAseq.g3545.t2",2216.64106735894,-0.0182864003253238,0.174169198251836,-0.104992159973562,0.916382029770981,0.976222959929956
"Pocillopora_acuta_HIv2___RNAseq.g27595.t1",310.311851499963,-3.00415845708788,1.27803510944348,-2.35060714286327,0.018742810782284,0.188630855038815
"Pocillopora_acuta_HIv2___RNAseq.g29427.t1",19.399929696186,0.28160009952763,0.553907639997885,0.508388184587426,0.611181137251227,0.862343464197178
"Pocillopora_acuta_HIv2___TS.g19531.t1",24.4972690098,-1.04145536237222,0.499267885887079,-2.08596505365411,0.0369817887201742,0.267784886353637
"Pocillopora_acuta_HIv2___RNAseq.g2050.t1",148.540365461534,-0.391949324132258,0.497278509169808,-0.788188745149284,0.430586311422356,0.761797487412125
"Pocillopora_acuta_HIv2___RNAseq.g11807.t1",171.396408522014,-0.599825762699283,0.440063525126424,-1.3630435799626,0.172868776372772,0.525775250478527
"Pocillopora_acuta_HIv2___RNAseq.28160_t",320.210151948158,-0.466817198587237,0.273860756778636,-1.70457864820906,0.0882730363491247,0.395547272402506
"Pocillopora_acuta_HIv2___RNAseq.g11353.t1",181.06197868666,-0.741455580124348,0.225546807260584,-3.28736899063135,0.00101128230809036,0.0392767713844491
"Pocillopora_acuta_HIv2___TS.g18413.t1",399.191329619419,0.165070145308084,0.355167347782225,0.464767232514006,0.642098155678834,0.874578328762631
"Pocillopora_acuta_HIv2___RNAseq.g5626.t1",9.1552517857736,0.898283799261165,0.735924409877544,1.22061965495972,0.222230060963103,NA
"Pocillopora_acuta_HIv2___TS.g16971.t1",305.46749284943,-0.137602730093011,0.304108472676287,-0.452479106820164,0.65092386943635,0.878965882530254
"Pocillopora_acuta_HIv2___RNAseq.g26106.t1",1216.78498872402,-0.346477157057252,0.450912495599616,-0.768391118983101,0.442254855015344,0.767396604975686
"Pocillopora_acuta_HIv2___RNAseq.g28344.t1b",1232.79196653532,0.0879194319112295,0.416235421688972,0.211225252176943,0.832711506871782,0.948489332338907
"Pocillopora_acuta_HIv2___RNAseq.g28344.t1a",30.0464752179477,0.0546983458194403,0.927024466052949,0.0590042095138362,0.952948755248459,0.986249319159806
"Pocillopora_acuta_HIv2___TS.g8370.t1",593.736659535882,-0.149556749118034,0.244589130845435,-0.611461141388758,0.540894336170613,0.826281645824387
"Pocillopora_acuta_HIv2___RNAseq.g408.t1",189.412601149052,0.162115250286146,0.33940810659517,0.477641067305175,0.632905696069143,0.870706833511417
"Pocillopora_acuta_HIv2___RNAseq.g6608.t1",5.83100815144462,0.650953383058274,2.23087787914426,0.29179247736679,0.770445297266613,NA
"Pocillopora_acuta_HIv2___RNAseq.g6263.t1",61.5704345896746,0.463552923206836,0.509790554759653,0.909300729248278,0.363191405782919,0.714238480337987
"Pocillopora_acuta_HIv2___RNAseq.g30028.t1",237.778348242165,-1.42892816296776,0.544129944401957,-2.62607889469907,0.0086374794697104,0.125307007695827
"Pocillopora_acuta_HIv2___RNAseq.g8793.t1",116.584687668445,0.12893779838301,0.516764000164884,0.249510024579635,0.802966287573507,0.937629602445674
"Pocillopora_acuta_HIv2___RNAseq.g25769.t1",22.011062023331,-1.67123214850027,0.974687392141821,-1.714634006733,0.0864123498054557,0.391547001219126
"Pocillopora_acuta_HIv2___TS.g23741.t1",211.276178297984,-0.0367718149110869,0.919818549846968,-0.0399772486836722,0.968111264710094,0.990013801720429
"Pocillopora_acuta_HIv2___RNAseq.g18145.t1",363.752523643544,-0.195577738052952,0.179727117530043,-1.08819270425488,0.276510044848014,0.63725430138189
"Pocillopora_acuta_HIv2___TS.g16956.t1b",254.845901108545,0.603353002164542,0.28259152064668,2.1350711471591,0.0327551990174536,0.250683227378678
"Pocillopora_acuta_HIv2___TS.g16956.t1a",493.232409195125,0.0415791809456819,0.26410491552418,0.157434331970527,0.874902557813848,0.962908351782687
"Pocillopora_acuta_HIv2___TS.g11441.t1",36.6435580432457,1.2135591331654,0.538185150558177,2.2549101027904,0.0241389720563123,0.215014517938376
"Pocillopora_acuta_HIv2___RNAseq.g16675.t1",22.2124391616997,0.0967238813309012,0.885196199299546,0.109268297138463,0.912989691219438,0.975319293442634
"Pocillopora_acuta_HIv2___RNAseq.g23913.t1",2048.0492714599,0.146232475584109,0.318733138494149,0.458792820460976,0.646382950948951,0.877470154134111
"Pocillopora_acuta_HIv2___RNAseq.g14034.t1",2.69039261159089,0.0784006029342658,1.41626706827691,0.0553572166509889,0.955853879708678,NA
"Pocillopora_acuta_HIv2___RNAseq.g20465.t1",554.689794983507,-0.576688896670631,0.290275609167671,-1.98669429486071,0.046956284437039,0.296821068829185
"Pocillopora_acuta_HIv2___RNAseq.g14482.t1",427.679125952845,-0.102421351732153,0.247032645031529,-0.414606546106813,0.678429955306542,0.890610511116963
"Pocillopora_acuta_HIv2___RNAseq.g22398.t1",533.861195333995,0.346200100704985,0.426692642973329,0.811357089010379,0.41716063416943,0.752794582337478
"Pocillopora_acuta_HIv2___RNAseq.g19192.t1",8.46434127248835,-0.267016797141176,1.19270428527647,-0.223875105034339,0.822854487394623,NA
"Pocillopora_acuta_HIv2___RNAseq.g14963.t1",1159.37916729652,0.25756200803939,0.312563917469915,0.824029882029429,0.409922579159395,0.74707353450022
"Pocillopora_acuta_HIv2___RNAseq.7327_t",965.537030425124,0.0271544257047658,0.170301361211877,0.159449258135889,0.873314932901782,0.962333834083818
"Pocillopora_acuta_HIv2___RNAseq.g24162.t1",61.6522567853712,1.90374968795911,0.651049035835267,2.92412642239256,0.00345424425477856,0.0759933736051283
"Pocillopora_acuta_HIv2___RNAseq.g19186.t1",82.2953965196388,-0.728458065442347,0.522533403457636,-1.39408899148283,0.16329073306325,0.51306799255532
"Pocillopora_acuta_HIv2___TS.g23749.t1",175.196563289276,0.475408857257822,0.388544534436568,1.22356336307038,0.221116987531842,0.582586915203706
"Pocillopora_acuta_HIv2___TS.g25194.t1",5.83302238451829,0.128826693347397,2.86668598397805,0.0449392413635156,0.964155738340368,NA
"Pocillopora_acuta_HIv2___RNAseq.g26104.t1",2887.36509007494,0.223503006483974,0.186801601818476,1.19647264428258,0.231512167602277,0.594267190787643
"Pocillopora_acuta_HIv2___TS.g8502.t1",61.578833971821,-0.325814140389718,0.283240131358508,-1.15031065275606,0.250015944789729,0.612791798988336
"Pocillopora_acuta_HIv2___RNAseq.g28404.t1",793.949698530313,-0.157025960934016,0.258420122189019,-0.607638289169913,0.543427400165431,0.826871138927898
"Pocillopora_acuta_HIv2___RNAseq.g13231.t1",11.2185518707539,-1.05722150964632,0.921542400663821,-1.14723045720388,0.251286386909471,NA
"Pocillopora_acuta_HIv2___RNAseq.g18416.t1",393.342221543286,-0.424127333687586,0.269557212030123,-1.57342231911862,0.115621062345996,0.443749950442494
"Pocillopora_acuta_HIv2___RNAseq.g3904.t1",2287.68713310889,-0.127497803640426,0.102710771569364,-1.24132845749603,0.214484436144719,0.575092496784762
"Pocillopora_acuta_HIv2___TS.g2710.t1",14172.3269882065,0.412768986269141,0.350038431416856,1.17921047868478,0.238314374539258,0.600955690842043
"Pocillopora_acuta_HIv2___TS.g28473.t1a",929.576004697973,-0.086996343511404,0.290830603219196,-0.299130636695189,0.764840371164413,0.923582559014861
"Pocillopora_acuta_HIv2___RNAseq.g20803.t1b",32.4130910703405,1.21735348139099,1.40523350905634,0.866299781171944,0.386325786260963,0.730828302521547
"Pocillopora_acuta_HIv2___TS.g28473.t1b",15.9355574969811,-0.160461120594027,0.802256949008492,-0.200012129271477,0.841471095007312,0.951018978553222
"Pocillopora_acuta_HIv2___TS.g27848.t1",24.3487467489491,-2.36932790109535,1.18090437104316,-2.00636728865893,0.0448170756791003,0.29167026114704
"Pocillopora_acuta_HIv2___RNAseq.g22432.t1",12.4997233494794,-0.583456316799643,2.14161369397405,-0.272437703607022,0.785285485382256,NA
"Pocillopora_acuta_HIv2___RNAseq.g2073.t1",48.0840531934202,-0.772841408088865,0.703150582150945,-1.09911223528356,0.271719113720256,0.631793741149771
"Pocillopora_acuta_HIv2___RNAseq.g15454.t1",607.812705457712,-0.404475512718439,0.250731715192404,-1.61318049616522,0.106705299502652,0.428543025859063
"Pocillopora_acuta_HIv2___TS.g7833.t1",77.8852066114794,-0.453160387211175,0.78439695025629,-0.577718191106061,0.563454395534763,0.837259136563096
"Pocillopora_acuta_HIv2___TS.g8139.t1",46.9685739312792,-0.200884625397316,0.845515832941171,-0.237588247991204,0.812200466297607,0.940765052171164
"Pocillopora_acuta_HIv2___TS.g8296.t1",215.154645840382,0.257369058826878,0.315576247851749,0.815552693141165,0.414756015554335,0.751058299032644
"Pocillopora_acuta_HIv2___RNAseq.g24160.t1",75.6700067616434,2.00959574225899,0.659384263029616,3.04768532543629,0.00230611276729825,0.0605084239652831
"Pocillopora_acuta_HIv2___RNAseq.g4616.t1",147.05483460114,-0.194295478421828,0.331359903083676,-0.586357844186007,0.557635066941774,0.834517220783078
"Pocillopora_acuta_HIv2___RNAseq.g9332.t1b",275.138528790417,0.264464574855269,0.332138816314998,0.796247116761122,0.425888416509316,0.75862519347581
"Pocillopora_acuta_HIv2___RNAseq.g22430.t1",15.5025555029513,0.133185464580015,0.455734774233092,0.29224336633986,0.77010055656807,0.925983015010965
"Pocillopora_acuta_HIv2___RNAseq.g26423.t1",1117.14207111896,-1.15676475877895,0.594452723427525,-1.94593230578409,0.0516628716958356,0.309289985496584
"Pocillopora_acuta_HIv2___RNAseq.g8013.t1",323.421794678197,-0.0253374664237489,0.249728151913287,-0.101460192732082,0.919185156040862,0.976686515581719
"Pocillopora_acuta_HIv2___RNAseq.g28406.t1",2523.42234997633,-0.0487143574321484,0.20086849964912,-0.242518650347084,0.808378307236801,0.939422753722487
"Pocillopora_acuta_HIv2___RNAseq.g14402.t1",34.4133217419312,1.25445268640304,0.82016901145532,1.52950510063422,0.126139275565097,0.459985077109149
"Pocillopora_acuta_HIv2___RNAseq.g14863.t1",5.26981149160271,0.371339222591651,0.96775037314944,0.383713851107252,0.701190545375817,NA
"Pocillopora_acuta_HIv2___RNAseq.g30931.t1",210.781116167098,-0.31463994062006,0.310743424347265,-1.01253933620954,0.311280248588567,0.668477562892168
"Pocillopora_acuta_HIv2___RNAseq.g20588.t1",64.0776282178972,-0.675060034258456,0.443639847597535,-1.52163976683822,0.128099367582585,0.463125166639356
"Pocillopora_acuta_HIv2___RNAseq.g24643.t1",287.932728442861,-0.00522158796258686,0.170038133924845,-0.0307083349014801,0.975502144008492,0.991937000111194
"Pocillopora_acuta_HIv2___RNAseq.g2730.t1",311.310224865379,-0.267357199336411,0.19672164811547,-1.35906343759117,0.174126487462544,0.52749908274829
"Pocillopora_acuta_HIv2___RNAseq.g26462.t1",418.249766727829,0.303209145344319,0.247477129686188,1.22520067098241,0.220499621744591,0.582168495007846
"Pocillopora_acuta_HIv2___TS.g21940.t2",35.4156892740471,1.62961339877921,0.958282217254233,1.70055686042942,0.0890262306664433,0.396625192762215
"Pocillopora_acuta_HIv2___RNAseq.g24293.t1",14.0033939592559,0.912086751629954,0.590349342582251,1.54499494763624,0.122347485449426,0.455137042906381
"Pocillopora_acuta_HIv2___RNAseq.g13720.t1",1231.40636459202,-0.177859491114903,0.987237968678116,-0.180158681855654,0.857027994729521,0.956297824981973
"Pocillopora_acuta_HIv2___RNAseq.g14919.t1",157.144239120522,0.143446038631466,0.426285758221116,0.336502066665478,0.736492293378402,0.913937221218661
"Pocillopora_acuta_HIv2___RNAseq.g1269.t1",10.1529982479561,-0.462078224121571,2.36866544636814,-0.195079564667975,0.845330660261469,NA
"Pocillopora_acuta_HIv2___RNAseq.g1880.t1",80.4548088469098,-4.18114214002365,1.74436006440497,-2.39694901605644,0.0165322238670275,0.17834814929401
"Pocillopora_acuta_HIv2___RNAseq.g5624.t1",60.4293336422064,-2.10376748560436,1.62143656940625,-1.29747134442313,0.194469058571537,0.551257519447811
"Pocillopora_acuta_HIv2___RNAseq.g8011.t1",400.917033544935,0.395147229823192,0.395566279547725,0.998940633349708,0.317823450848177,0.674518932882417
"Pocillopora_acuta_HIv2___RNAseq.g4582.t1",11.4327565312462,0.92768558652592,1.04447133252302,0.888186738725522,0.374440310945275,NA
"Pocillopora_acuta_HIv2___RNAseq.g8513.t1",109.230907397019,-0.0172898144826653,0.600640874448757,-0.028785610866948,0.977035576990195,0.992270580889564
"Pocillopora_acuta_HIv2___TS.g29760.t1",5.48614693657993,-2.84156758649173,3.2093213894453,-0.885410727587763,0.375935148642181,NA
"Pocillopora_acuta_HIv2___RNAseq.g2732.t1",1769.27072250397,-0.483781192340246,0.25514701326586,-1.89608800882239,0.0579484079379979,0.326435709788473
"Pocillopora_acuta_HIv2___TS.g21189.t1a",564.287086325341,0.421714946689161,0.245866983409424,1.71521584899796,0.0863056601387542,0.391305251027702
"Pocillopora_acuta_HIv2___TS.g21189.t1b",2171.36565735934,-0.0552432821289409,0.231981896689908,-0.238136177508648,0.811775476110159,0.940581849579253
"Pocillopora_acuta_HIv2___RNAseq.g16431.t1",675.740267222521,0.119157645624928,0.177913302786033,0.669751186442939,0.503016415652834,0.804997359063465
"Pocillopora_acuta_HIv2___TS.g31220.t1",423.127483097664,0.205775083830252,0.326739315648284,0.629783665372417,0.528836134257522,0.819367008386456
"Pocillopora_acuta_HIv2___RNAseq.g17884.t1",121.844456352639,-0.0534350578080434,0.579873743553083,-0.0921494694355856,0.926579284694028,0.978949343959589
"Pocillopora_acuta_HIv2___TS.g19562.t1",680.444948060827,-0.0520214854606532,0.429259557082653,-0.121188881184622,0.903541430734869,0.972580313921555
"Pocillopora_acuta_HIv2___RNAseq.g29964.t1",647.019287579433,-0.33540381445381,0.23461011039923,-1.42962216710551,0.152825489851102,0.499653421379673
"Pocillopora_acuta_HIv2___TS.g12436.t1a",31.1146555766364,-0.48055374114156,1.20450478367861,-0.398963746473407,0.689919917310365,0.894778735410529
"Pocillopora_acuta_HIv2___TS.g12436.t1b",8.67752579224107,-0.219500157452377,1.61542707207015,-0.135877478623093,0.891918139788755,NA
"Pocillopora_acuta_HIv2___RNAseq.g2816.t1",3619.19777262518,0.511094938572055,0.237488081612231,2.15208668621345,0.0313905275493794,0.245917338954368
"Pocillopora_acuta_HIv2___TS.g24829.t1a",170.350360085293,-0.207901272138027,0.499318012669379,-0.416370463037326,0.677138938595158,0.890153054787717
"Pocillopora_acuta_HIv2___TS.g24829.t1b",17.6437421466647,-0.401824330878573,1.44107713810399,-0.278836101311862,0.780370607926677,0.930386565612651
"Pocillopora_acuta_HIv2___TS.g29039.t1",690.789671969973,0.229094732241149,0.275641634025601,0.831132542988304,0.405898757348935,0.744873333448955
"Pocillopora_acuta_HIv2___RNAseq.g15971.t1",25.6762694591912,0.313836249645692,0.566948831852097,0.553553040440101,0.57988477152115,0.845228088434193
"Pocillopora_acuta_HIv2___TS.g27350.t1d",941.678926300345,1.48635064472598,0.666662736150705,2.22953911194757,NA,NA
"Pocillopora_acuta_HIv2___TS.g27350.t1e",201.466216564394,0.794343591516751,0.618397004453326,1.28452043880608,0.198959916809493,0.556453417696585
"Pocillopora_acuta_HIv2___TS.g27350.t1b",29.3585746098298,0.607960256814069,0.760867233395058,0.799035929174261,0.424269578883574,0.757281711143838
"Pocillopora_acuta_HIv2___TS.g27350.t1c",681.104933545506,0.608411993264756,0.335406768539139,1.81395263999796,0.06968501742832,0.353409904654846
"Pocillopora_acuta_HIv2___TS.g27350.t1a",174.558706102787,-0.244494989361169,0.240465499555062,-1.01675703921587,0.309269023837542,0.666231772266888
"Pocillopora_acuta_HIv2___TS.g21579.t1",31.9590467968632,0.708992969763859,0.48830819788505,1.45193747070935,0.146518992489968,0.490101176688855
"Pocillopora_acuta_HIv2___TS.g13917.t1",3.43693013188067,2.07511160468502,2.156564263282,0.962230358731338,0.335933902431485,NA
"Pocillopora_acuta_HIv2___RNAseq.g22804.t1",32.3660956546087,-2.12785354954828,1.00535691082311,-2.11651556441399,0.0343009828780868,0.257002876417717
"Pocillopora_acuta_HIv2___RNAseq.26309_t",134.250319210848,-0.106257828250045,0.349644083162854,-0.303902835388618,0.761201917571119,0.922261445410622
"Pocillopora_acuta_HIv2___TS.g29762.t1",155.932009730904,0.228573734710709,0.478706917262167,0.477481578954351,0.633019235152208,0.870706833511417
"Pocillopora_acuta_HIv2___TS.g7536.t1",417.878822806269,-0.291386863285261,0.15754604297734,-1.84953463621534,0.06438065123466,0.340748803451138
"Pocillopora_acuta_HIv2___TS.g7992.t1",243.26630618809,0.576681811539178,0.868409786324668,0.664066458739304,0.506647776400409,0.806896539417952
"Pocillopora_acuta_HIv2___RNAseq.g7759.t1",318.564419683923,-0.278491823600086,0.209640277006278,-1.32842709224118,0.184037054289082,0.539269197887331
"Pocillopora_acuta_HIv2___TS.g23369.t3",333.798045353848,-0.2236375308202,0.570485342203675,-0.392012755238077,0.695048789269386,0.897381492080462
"Pocillopora_acuta_HIv2___RNAseq.g7486.t1a",61.1863254068731,0.931291720129459,0.691539421459259,1.34669361027067,0.178078931049578,0.532065389551644
"Pocillopora_acuta_HIv2___RNAseq.g7486.t1b",66.9555039088274,-0.21567372569011,0.430044678358002,-0.501514694969825,0.616008938470523,0.864291226310861
"Pocillopora_acuta_HIv2___RNAseq.g7486.t1c",145.126596379879,-0.289425639207089,0.549325590989203,-0.526874487470906,0.598280751726469,0.85620145322206
"Pocillopora_acuta_HIv2___RNAseq.25555_t",7.64339648837553,-1.48106843399437,0.829699519128445,-1.78506603878733,0.0742506057933364,NA
"Pocillopora_acuta_HIv2___RNAseq.g16262.t1",558.882063180648,0.11931534214374,0.541769635947771,0.220232612215355,0.825689999198512,0.946086980233001
"Pocillopora_acuta_HIv2___RNAseq.g29898.t1",1590.98857236655,-0.550456492141469,0.320183850178794,-1.71918880928594,0.0855799978281372,0.389523167606304
"Pocillopora_acuta_HIv2___RNAseq.g1144.t1",60.2454952570571,1.33350584115232,1.25279175941351,1.06442737281142,0.28713513906981,0.648230277974177
"Pocillopora_acuta_HIv2___RNAseq.g15973.t1",280.871723259932,0.872429848311557,0.382998142240294,2.27789577048181,0.0227327883427783,0.209310040961585
"Pocillopora_acuta_HIv2___RNAseq.g27667.t1",52.0493300852094,-0.00306803194538203,0.421929033200977,-0.00727144070202119,0.994198280855647,0.998063671060972
"Pocillopora_acuta_HIv2___RNAseq.g8915.t1",565.735103178827,2.06970137139607,0.465509909746758,4.44609519166198,8.74452117144609e-06,0.00173722966445695
"Pocillopora_acuta_HIv2___RNAseq.g895.t1",331.163168429789,-0.168306128173424,0.314387166404793,-0.535346687646657,0.592410147823732,0.852506008707803
"Pocillopora_acuta_HIv2___RNAseq.g15834.t1",592.511692179683,0.295037300535471,0.272609726344616,1.08226989730551,0.279132617862369,0.640582178443913
"Pocillopora_acuta_HIv2___RNAseq.g2002.t1",3.60193600284407,1.79499974507512,2.47149580734328,0.72628071621317,0.467666698555754,NA
"Pocillopora_acuta_HIv2___TS.g13402.t1",473.528317570541,-0.0421705408782733,0.283606539274677,-0.148693824148499,0.881795234677837,0.965342597276641
"Pocillopora_acuta_HIv2___RNAseq.g8799.t1",6.07918051108251,-0.0810399769467843,1.66285126172536,-0.0487355536914938,0.961130041780154,NA
"Pocillopora_acuta_HIv2___RNAseq.g11360.t1",7.26742313710038,0.214958421671236,1.18554442685413,0.181316209500164,0.856119383556841,NA
"Pocillopora_acuta_HIv2___RNAseq.g4558.t1",3378.19192025982,-0.465837442950633,0.274669195277354,-1.69599449432341,0.0898869227329435,0.398808202832704
"Pocillopora_acuta_HIv2___RNAseq.g13714.t1",56.008105185787,1.21996036398624,0.691972508421909,1.76301854356678,0.0778973621744646,0.370447549438599
"Pocillopora_acuta_HIv2___RNAseq.g13759.t1",14545.3520576452,-0.223105259599048,0.391352016771052,-0.570088437105382,0.568617717259282,0.839264507536122
"Pocillopora_acuta_HIv2___RNAseq.g24013.t1",416.708095646209,0.359681014911521,0.372454838633307,0.965703697745858,0.334192468662071,0.690257656015383
"Pocillopora_acuta_HIv2___RNAseq.g2783.t1",574.82020092877,0.120485839326929,0.188065465746287,0.640659032474751,0.521744236583989,0.815488802247017
"Pocillopora_acuta_HIv2___RNAseq.g30020.t1",3489.23262634446,-0.0799943311298517,0.297752620968992,-0.268660376085093,0.788191046302962,0.933430208075222
"Pocillopora_acuta_HIv2___RNAseq.g16243.t1",4.97989364159314,-0.215800314114708,1.93797507264808,-0.111353503541114,0.911336029479367,NA
"Pocillopora_acuta_HIv2___RNAseq.g10924.t1",88.2542514932858,1.02304245784355,0.493074640756886,2.07482270082505,0.0380029698610179,0.271288786918204
"Pocillopora_acuta_HIv2___RNAseq.g23635.t1",282.778463700381,-0.612355649374576,0.923888306665304,-0.662802684000647,0.50745693443258,0.807403445697076
"Pocillopora_acuta_HIv2___RNAseq.g26433.t1",469.580841487305,0.100207261237814,0.144349527015087,0.694198750144434,0.487557576327177,0.795788388158151
"Pocillopora_acuta_HIv2___RNAseq.g22263.t1",525.207468770137,-0.0148948483577512,0.191387385777461,-0.0778256534371104,0.937966739842148,0.982631822691774
"Pocillopora_acuta_HIv2___RNAseq.g4757.t1",862.451159323743,0.0560454108668808,0.328980866592805,0.170360700448427,0.864726476803228,0.958843525058096
"Pocillopora_acuta_HIv2___RNAseq.g30933.t1",406.423333347089,-0.20442637457968,0.1880193293116,-1.08726254544228,0.276920796302858,0.637829809196903
"Pocillopora_acuta_HIv2___RNAseq.g24683.t1",216.698064587108,-0.487565113741211,0.219710005469205,-2.21913022440642,0.026477866340509,0.224649503680827
"Pocillopora_acuta_HIv2___RNAseq.g897.t1",585.20786474332,-0.00510319442725186,0.188987855896176,-0.0270027637651777,0.978457529670584,0.992893866930073
"Pocillopora_acuta_HIv2___RNAseq.g26431.t1",539.903491863246,-0.00746194229507755,0.191158459359745,-0.0390353757823228,0.968862184301486,0.990096995725607
"Pocillopora_acuta_HIv2___RNAseq.g7130.t1",165.221962228442,0.482125077073627,0.599975492222736,0.803574618168973,0.421642686689999,0.755744320333885
"Pocillopora_acuta_HIv2___RNAseq.g8511.t1",4.87828122802379,0.292594164758885,1.47830223395176,0.197925808430074,0.843103111397731,NA
"Pocillopora_acuta_HIv2___TS.g13825.t1",572.639448372137,0.321970691646682,0.261071270624527,1.23326741727067,0.217476009935219,0.578831193262436
"Pocillopora_acuta_HIv2___RNAseq.g29551.t1",2645.47774629215,0.173831960278292,0.138625252094773,1.25397038166935,0.209852771106743,0.570336241882491
"Pocillopora_acuta_HIv2___RNAseq.g3680.t1",261.92281111739,-0.011291606911396,0.292999852956943,-0.0385379268878176,0.969258792648228,0.990376876782252
"Pocillopora_acuta_HIv2___RNAseq.g3027.t1",203.91364108878,-0.414773817282702,0.408637751372318,-1.01501590562736,0.310098245626006,0.667260930029296
"Pocillopora_acuta_HIv2___RNAseq.g16433.t1",2140.30264192579,-0.177153458765064,0.36459073677873,-0.485896762847758,0.627040363680125,0.868378992997614
"Pocillopora_acuta_HIv2___RNAseq.g14064.t1",141.157810183747,-0.334604073767742,0.302905732047094,-1.1046475466358,0.269312340133703,0.628659226992721
"Pocillopora_acuta_HIv2___RNAseq.g16241.t1",175.579593242011,-0.278562018015548,0.255364374515218,-1.09084134599577,0.275342699793654,0.635892968666691
"Pocillopora_acuta_HIv2___TS.g10889.t1",127.145808976277,-0.587633736680281,0.411585183257935,-1.42773297140781,0.153368732161616,0.500715895475442
